,lng,lat,0
23834,-0.0350801670063107,51.6116585338866,0
23835,-0.0350788205896029,51.6139080842744,0
23836,-0.0278352812550409,51.6116585338866,0
23837,0.0155377031656303,51.5554197741895,0
23838,-0.002436676362627,51.6431522393169,0
23839,-0.0096865929942567,51.6431522393169,0
23840,-0.0133115513100717,51.6431522393169,0
23841,-0.0096892004781347,51.640902688929,0
23842,-0.0133139789674753,51.640902688929,0
23843,-0.0024396434994537,51.640902688929,0
23844,-0.0096839851706169,51.6454017897048,0
23845,0.0011882819531878,51.6431522393169,0
23846,-0.0060644219887942,51.640902688929,0
23847,-0.0133091233363381,51.6454017897048,0
23848,-0.0060616346784419,51.6431522393169,0
23849,-0.0060588470048959,51.6454017897047,0
23850,-0.0025373425534294,51.5666675261289,0
23851,-0.0061561998879835,51.5666675261289,0
23852,-0.0061534245279689,51.5689170765168,0
23853,0.0010752490620724,51.5621684253532,0
23854,0.001072116813864,51.5599188749653,0
23855,-0.002543250231393,51.5621684253532,0
23856,-0.0278523236593601,51.5891630300078,1
23857,-0.0314729725976983,51.5891630300078,1
23858,0.0119380867847871,51.5666675261289,0
23859,0.0191758014538953,51.5666675261289,0
23860,0.0155530949272598,51.5644179757411,0
23861,0.0155569441193412,51.5666675261289,0
23862,0.0191798302023036,51.5689170765168,0
23863,0.0083122476490032,51.5621684253532,0
23864,0.0046937483555378,51.5621684253532,0
23865,0.0046970600201669,51.5644179757411,0
23866,-0.0061478727244747,51.5734161772926,0
23867,-0.0061506488068201,51.5711666269047,0
23868,-0.0097672672953843,51.5734161772926,2
23869,0.0047833147576686,51.622906285826,0
23870,0.0047799918659339,51.6206567354381,0
23871,0.0011568307610957,51.6206567354381,0
23872,-0.0423378769055544,51.5824143788441,0
23873,-0.0387177656931874,51.5824143788441,2
23874,-0.0350963103408556,51.584663929232,2
23875,0.0119417574222257,51.5689170765168,0
23876,0.0083227210321867,51.5689170765168,0
23877,0.0155646440061163,51.5711666269047,0
23878,0.0155607938122646,51.5689170765168,0
23879,0.019183859474939,51.5711666269047,0
23880,0.0156456139443224,51.6184071850502,0
23881,0.0120263140756104,51.6206567354381,0
23882,0.0120226324318622,51.6184071850502,0
23883,0.0156494751804485,51.6206567354381,0
23884,0.0084031529707721,51.6206567354381,0
23885,0.0084066554782762,51.622906285826,0
23886,0.0120299961988839,51.622906285826,0
23887,0.0156263153044104,51.6071594331108,0
23888,0.0156417532110264,51.6161576346623,0
23889,0.0228747007808176,51.6094089834987,0
23890,0.0156378929804738,51.6139080842744,0
23891,0.019252437404035,51.6094089834987,0
23892,0.0192564761282129,51.6116585338866,0
23893,0.0120115903769431,51.6116585338866,0
23894,0.0192645551544961,51.6161576346623,0
23895,0.0192443615331533,51.6049098827229,0
23896,0.0192605153783364,51.6139080842744,0
23897,0.0228789190038478,51.6116585338866,0
23898,0.015634033252578,51.6116585338866,0
23899,0.019248399205712,51.6071594331108,0
23900,0.0156301740272525,51.6094089834987,0
23901,-0.0061228717192607,51.5936621307835,1
23902,-0.0387224238626605,51.5734161772926,0
23903,-0.0314821121549942,51.5756657276805,2
23904,-0.035103029291751,51.5734161772926,0
23905,-0.0314836347208415,51.5734161772926,2
23906,-0.0351016858512975,51.5756657276805,2
23907,0.0119344166248955,51.5644179757411,0
23908,0.0083157383225312,51.5644179757411,0
23909,0.0083192294502329,51.5666675261289,0
23910,-0.0096944144268396,51.6364035881532,0
23911,-0.0169454991927201,51.6341540377654,0
23912,-0.0133164063086035,51.6386531385411,0
23913,-0.0133212600422519,51.6341540377654,0
23914,-0.0169432522401821,51.6364035881532,0
23915,-0.0133188333335109,51.6364035881532,0
23916,-0.0096970208917836,51.6341540377654,0
23917,-0.0205738719280632,51.6296549369896,0
23918,-0.0169544840764153,51.6251558362138,0
23919,-0.0205759383166961,51.6274053866017,0
23920,-0.016952238294359,51.6274053866017,0
23921,-0.0133333888453695,51.622906285826,0
23922,-0.0133309637166427,51.6251558362138,0
23923,-0.0205718052702428,51.6319044873775,0
23924,-0.013328538272022,51.6274053866017,0
23925,-0.0169499922197581,51.6296549369896,0
23926,-0.0097100481247618,51.622906285826,0
23927,-0.0097074433568701,51.6251558362138,0
23928,-0.0060867074041542,51.622906285826,0
23929,-0.0060839229970975,51.6251558362138,0
23930,-0.0532000021462987,51.5734161772926,0
23931,-0.0459612130044796,51.5734161772926,0
23932,-0.0604387912881177,51.5734161772926,0
23933,-0.0531986585310025,51.5801648284562,0
23934,-0.0495793536160439,51.5779152780684,0
23935,-0.0495806075753892,51.5734161772926,0
23936,-0.0531995543328142,51.5756657276805,0
23937,-0.0495799806365108,51.5756657276805,0
23938,-0.0568196653703384,51.5711666269047,0
23939,-0.0604385225650585,51.5801648284562,0
23940,-0.0459579881179213,51.5824143788441,0
23941,-0.0604387017254208,51.5756657276805,0
23942,-0.0387212595476008,51.5756657276805,0
23943,-0.0459604069402075,51.5756657276805,0
23944,-0.0568191280291175,51.5756657276805,0
23945,-0.0568183217550221,51.5824143788441,0
23946,-0.0495780993302882,51.5824143788441,0
23947,-0.0532004499015157,51.5711666269047,0
23948,-0.0423418184335701,51.5734161772926,0
23949,-0.0568185905480305,51.5801648284562,0
23950,-0.0423408332439042,51.5756657276805,0
23951,-0.0495787265139744,51.5801648284562,0
23952,-0.0459587944969464,51.5801648284562,0
23953,-0.0604384329673891,51.5824143788441,0
23954,-0.0568188593060603,51.5779152780684,0
23955,-0.0531991064610521,51.5779152780684,0
23956,-0.0568193967172082,51.5734161772926,0
23957,-0.0387189304628904,51.5801648284562,2
23958,-0.0531982105426552,51.5824143788441,0
23959,-0.049581234432693,51.5711666269047,0
23960,-0.0387200950810194,51.5779152780684,2
23961,-0.0423388624799184,51.5801648284562,0
23962,-0.0423398479260276,51.5779152780684,0
23963,-0.0459596007710358,51.5779152780684,0
23964,-0.0604386121510684,51.5779152780684,0
23965,-0.0025402965845616,51.5644179757411,0
23966,0.0010783817178026,51.5644179757411,0
23967,-0.0205842011802799,51.6184071850502,0
23968,-0.0169634642802011,51.6161576346623,0
23969,-0.0205862662236708,51.6161576346623,0
23970,0.0011003217244179,51.5801648284562,2
23971,-0.0025225666309378,51.5779152780684,2
23972,0.0010971862140703,51.5779152780684,2
23973,-0.0025196102926101,51.5801648284562,2
23974,0.0083052676641564,51.5576693245774,0
23975,0.0119197407591558,51.5554197741895,0
23976,-0.0205903955037711,51.6116585338866,0
23977,-0.024210953396015,51.6139080842744,0
23978,-0.024212838379406,51.6116585338866,0
23979,-0.0205883309981524,51.6139080842744,0
23980,-0.0024574382050107,51.6274053866017,0
23981,-0.0060783530948426,51.6296549369896,0
23982,-0.0024515081818385,51.6319044873775,0
23983,-0.0060811382273478,51.6274053866017,0
23984,-0.0024544733865374,51.6296549369896,0
23985,-0.0097048382496848,51.6274053866017,0
23986,-0.0133914973080469,51.5689170765168,0
23987,-0.0097724609180079,51.5689170765168,0
23988,-0.0206254510081129,51.5734161772926,2
23989,-0.0242448455790224,51.5734161772926,2
23990,-0.0242467261509338,51.5711666269047,2
23991,-0.049574962187115,51.5936621307835,0
23992,-0.045953147639108,51.5959116811714,0
23993,-0.0423339333251086,51.5914125803956,2
23994,-0.0423329471091393,51.5936621307835,2
23995,-0.0531959697261029,51.5936621307835,0
23996,-0.0423319607647826,51.5959116811714,0
23997,-0.0459547615521021,51.5914125803956,2
23998,-0.0387119395701514,51.5936621307835,2
23999,-0.0495755897790955,51.5914125803956,0
24000,-0.0531964180060889,51.5914125803956,0
24001,-0.0387107738904571,51.5959116811714,2
24002,-0.0459539546481272,51.5936621307835,0
24003,-0.0169657086002898,51.6139080842744,0
24004,-0.0133455097525013,51.6116585338866,0
24005,-0.0133430862024272,51.6139080842744,0
24006,0.0192766776400992,51.622906285826,0
24007,0.0192807195213105,51.6251558362138,0
24008,0.0084101584419927,51.6251558362138,0
24009,0.0120336788017654,51.6251558362138,0
24010,0.0156533369194915,51.622906285826,0
24011,0.015657199161538,51.6251558362138,0
24012,0.0084136618620004,51.6274053866017,0
24013,-0.0133769872066188,51.5824143788441,1
24014,-0.0133794063436942,51.5801648284562,2
24015,0.0083017783526812,51.5554197741895,0
24016,0.0046838159462066,51.5554197741895,0
24017,0.011960117775502,51.5801648284562,0
24018,0.0119527722006459,51.5756657276805,0
24019,0.01558004979253,51.5801648284562,0
24020,0.0083331985043425,51.5756657276805,0
24021,0.015576197594103,51.5779152780684,0
24022,0.0083366919040866,51.5779152780684,0
24023,0.0155723458969492,51.5756657276805,0
24024,0.0047136248080391,51.5756657276805,0
24025,0.0191959504391112,51.5779152780684,0
24026,0.0047169390590785,51.5779152780684,2
24027,0.0083401857584739,51.5801648284562,0
24028,0.0119564447490948,51.5779152780684,0
24029,-0.035104372557402,51.5711666269047,0
24030,-0.0387235880262248,51.5711666269047,0
24031,-0.0387259158989707,51.5666675261289,0
24032,-0.0495831145152975,51.5644179757411,0
24033,-0.0423428034950475,51.5711666269047,0
24034,-0.0423447732335248,51.5666675261289,0
24035,-0.0459620189638702,51.5711666269047,0
24036,-0.045963630568079,51.5666675261289,0
24037,-0.0423437884283583,51.5689170765168,0
24038,-0.0532008975984752,51.5689170765168,0
24039,-0.0459644362129332,51.5644179757411,0
24040,-0.0351070585644166,51.5666675261289,0
24041,-0.0459652417529781,51.5621684253532,0
24042,-0.0314866792582415,51.5689170765168,0
24043,-0.0495818612084362,51.5689170765168,0
24044,-0.0387270796082046,51.5644179757411,0
24045,-0.0423467424595127,51.5621684253532,0
24046,-0.0423457579105689,51.5644179757411,0
24047,-0.0387247520383194,51.5689170765168,0
24048,-0.0459628248183973,51.5689170765168,0
24049,-0.0351057156482805,51.5689170765168,0
24050,-0.0495824879026331,51.5666675261289,0
24051,-0.0206295700881247,51.5689170765168,0
24052,-0.0206275106821111,51.5711666269047,2
24053,0.0156224570839655,51.6049098827229,0
24054,0.0083821475018073,51.6071594331108,0
24055,0.0047600636005058,51.6071594331108,0
24056,0.0119968743453935,51.602660332335,0
24057,0.0083786481855898,51.6049098827229,0
24058,0.0120042314031089,51.6071594331108,0
24059,0.0083751493249561,51.602660332335,0
24060,0.0120005526347777,51.6049098827229,0
24061,0.004756743736402,51.6049098827229,0
24062,0.0120079106504699,51.6094089834987,0
24063,0.011993196534874,51.6004107819471,0
24064,0.0156147421499202,51.6004107819471,0
24065,0.0156185993658309,51.602660332335,0
24066,-0.0024989051472027,51.5959116811714,1
24067,0.0083611584366907,51.5936621307835,2
24068,0.0047401508977028,51.5936621307835,2
24069,0.0011222817271227,51.5959116811714,2
24070,-0.0025018641802728,51.5936621307835,1
24071,0.0011191433587149,51.5936621307835,2
24072,0.0119821659756786,51.5936621307835,2
24073,-0.0061339868926242,51.584663929232,1
24074,-0.0025136964615953,51.584663929232,1
24075,0.0119748146623596,51.5891630300078,2
24076,0.0047268844004625,51.584663929232,2
24077,0.0083471748314914,51.584663929232,2
24078,0.0155839024923167,51.5824143788441,0
24079,0.0119711397232961,51.5869134796199,2
24080,0.0119674652625203,51.584663929232,0
24081,0.0083506700502781,51.5869134796199,2
24082,0.0011097307042421,51.5869134796199,2
24083,0.0119637912799497,51.5824143788441,0
24084,0.0011065939694335,51.584663929232,2
24085,0.0155877556935493,51.584663929232,0
24086,0.0047302003772601,51.5869134796199,2
24087,0.0083436800675828,51.5824143788441,2
24088,0.0083541657240214,51.5891630300078,2
24089,0.0047235688552158,51.5824143788441,2
24090,-0.0061006240012314,51.6116585338866,0
24091,-0.0097204638045645,51.6139080842744,0
24092,-0.0060978414067019,51.6139080842744,0
24093,-0.0097230668768663,51.6116585338866,0
24094,0.0010940511117358,51.5756657276805,0
24095,0.0010909164173442,51.5734161772926,0
24096,-0.0025284781535652,51.5734161772926,0
24097,-0.0169858943362243,51.5936621307835,1
24098,-0.016981410660945,51.5981612315593,1
24099,-0.0169836526445045,51.5959116811714,1
24100,-0.0206048395188299,51.5959116811714,1
24101,-0.0205986508385428,51.602660332335,2
24102,-0.0206027768939552,51.5981612315593,1
24103,-0.0242222596155877,51.6004107819471,2
24104,-0.0206007140005415,51.6004107819471,2
24105,-0.0242203758589802,51.602660332335,2
24106,-0.0387142704743746,51.5891630300078,2
24107,-0.0459555683510509,51.5891630300078,0
24108,-0.0350936215360364,51.5891630300078,2
24109,-0.0423349194127127,51.5891630300078,2
24110,0.0011348392872142,51.6049098827229,2
24111,0.0011379796992043,51.6071594331108,0
24112,-0.0024870651619735,51.6049098827229,2
24113,-0.0024841042020972,51.6071594331108,0
24114,-0.0097386781949245,51.5981612315593,1
24115,-0.0061200920215281,51.5959116811714,1
24116,-0.0061173119619143,51.5981612315593,1
24117,-0.013347932987008,51.6094089834987,2
24118,-0.0169701963637905,51.6094089834987,2
24119,-0.0169679526281362,51.6116585338866,0
24120,0.0083856472736873,51.6094089834987,0
24121,0.0011411205201222,51.6094089834987,0
24122,0.0047633838969047,51.6094089834987,0
24123,-0.0096996270172002,51.6319044873775,0
24124,-0.0169477458525619,51.6319044873775,0
24125,-0.0133261125114529,51.6296549369896,0
24126,-0.0060755675995193,51.6319044873775,0
24127,-0.0133236864348811,51.6319044873775,0
24128,-0.0097022328031477,51.6296549369896,0
24129,-0.0169746829587248,51.6049098827229,2
24130,-0.013352778509537,51.6049098827229,2
24131,-0.0169724398073034,51.6071594331108,2
24132,-0.0097308740603492,51.6049098827229,2
24133,-0.0133503559060018,51.6071594331108,2
24134,-0.0169589747630952,51.6206567354381,0
24135,-0.0205821358679334,51.6206567354381,0
24136,-0.0242052969727715,51.6206567354381,0
24137,-0.0133406623367314,51.6161576346623,0
24138,-0.0133382381553594,51.6184071850502,0
24139,-0.0169612196678196,51.6184071850502,0
24140,-0.013335813658257,51.6206567354381,0
24141,-0.0061117507567933,51.602660332335,2
24142,-0.0097334757772307,51.602660332335,2
24143,-0.0061145315403568,51.6004107819471,2
24144,-0.0024900257363559,51.602660332335,2
24145,-0.0024929859253106,51.6004107819471,2
24146,0.0047501053047816,51.6004107819471,2
24147,0.0011316992840814,51.602660332335,2
24148,0.0011285596897355,51.6004107819471,2
24149,0.0083716509198278,51.6004107819471,2
24150,0.0047534243045187,51.602660332335,2
24151,-0.0024781811255965,51.6116585338866,0
24152,-0.0024752190088393,51.6139080842744,0
24153,0.0011442617500383,51.6116585338866,0
24154,-0.0024811428566603,51.6094089834987,0
24155,0.0011631177224476,51.6251558362138,0
24156,0.0047866380822202,51.6251558362138,0
24157,0.0047899618396634,51.6274053866017,0
24158,0.0011662618173263,51.6274053866017,0
24159,0.0011694063217676,51.6296549369896,0
24160,0.0229211314624301,51.6341540377654,0
24161,0.0120484140110255,51.6341540377654,0
24162,0.0229169077419274,51.6319044873775,0
24163,0.0156610619066746,51.6274053866017,0
24164,0.0192847619290117,51.6274053866017,0
24165,0.0120410454466832,51.6296549369896,0
24166,0.0156726531614937,51.6341540377653,0
24167,0.0229126845715986,51.6296549369896,0
24168,0.0192888048632935,51.6296549369896,0
24169,0.0156649251549883,51.6296549369896,0
24170,0.015676517919859,51.6364035881532,0
24171,0.0192928483242466,51.6319044873775,0
24172,0.0120447294888849,51.6319044873775,0
24173,0.0193049818680425,51.6386531385411,0
24174,0.0265453706128983,51.6341540377654,0
24175,0.0156687889065657,51.6319044873775,0
24176,0.0193009368265302,51.6364035881532,0
24177,0.0192968923119619,51.6341540377654,0
24178,0.0229253557332015,51.6364035881532,0
24179,0.02293380592593,51.640902688929,0
24180,0.0265497746398727,51.6364035881532,0
24181,0.0229295805543364,51.6386531385411,0
24182,0.0120373618843376,51.6274053866017,0
24183,0.0229084619513488,51.6274053866017,0
24184,0.0047966106535231,51.6319044873775,0
24185,0.008417165738378,51.6296549369896,0
24186,0.008420670071204,51.6319044873775,0
24187,0.0047932860300728,51.6296549369896,0
24188,0.0011851349898868,51.640902688929,0
24189,-0.0024455766134971,51.6364035881532,0
24190,-0.0024485425908473,51.6341540377653,0
24191,-0.0024426102497215,51.6386531385411,0
24192,-0.0096918076223095,51.6386531385411,0
24193,-0.0060699955201683,51.6364035881532,0
24194,-0.0060672089360155,51.6386531385411,0
24195,-0.0060727817413154,51.6341540377654,0
24196,-0.0024959457289041,51.5981612315593,1
24197,0.0083681529701264,51.5981612315593,2
24198,0.001125420504106,51.5981612315593,2
24199,0.0119895192031367,51.5981612315593,0
24200,0.0047467867371162,51.5981612315593,2
24201,0.0047434686014481,51.5959116811714,2
24202,0.0119858423500991,51.5959116811714,2
24203,0.0083646554757736,51.5959116811714,2
24204,-0.0278301642052003,51.6184071850502,0
24205,-0.0314531457176606,51.6184071850502,0
24206,-0.0242090681671405,51.6161576346623,0
24207,-0.0242071826927401,51.6184071850502,0
24208,-0.0278318701106102,51.6161576346623,0
24209,-0.0278284580776097,51.6206567354381,0
24210,-0.0242034110071924,51.622906285826,0
24211,-0.0205800702865848,51.622906285826,0
24212,-0.0205780044361879,51.6251558362138,0
24213,-0.0241996383390332,51.6274053866017,0
24214,-0.0169567295659771,51.622906285826,0
24215,-0.0242015247959604,51.6251558362138,0
24216,0.001159974037061,51.622906285826,0
24217,-0.0024633666835466,51.622906285826,0
24218,-0.0024604026373249,51.6251558362138,0
24219,0.0193090274365895,51.640902688929,0
24220,0.0120557844954545,51.6386531385411,0
24221,0.0156803831817485,51.6386531385411,0
